row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa",753.944.894.809,834.301.838.896,753944894809.0,834301838896.0
"Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt",326.619.102.982,465.603.489.646,326619102982.0,465603489646.0
Giá vốn khai thác rừng,Giá vốn khai thác rừng,Giá vốn khai thác rừng,7.602.357.192,934.415.804,7602357192.0,934415804.0
Dự phòng (hoản nhập dự phòng) giảm giá hàng tồn kho,Dự phòng (hoản nhập dự phòng) giảm giá hàng tồn kho,Dự phòng (hoản nhập dự phòng) giảm giá hàng tồn kho,5.815.746.538,(142.765.947),5815746538.0,-142765947.0
Khác,Khác,Khác,2.913.032.757,6.358.814.349,2913032757.0,6358814349.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.096.895.134.278,1.307.055.792.748,1096895134278.0,1307055792748.0
