row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,179.052.776.706,38.559.844.565,179052776706.0,38559844565.0
Trích trước chi phí vận hành Hàm,Trích trước chi phí vận hành Hàm,Trích trước chi phí vận hành Hàm,59.594.948.136,36.824.914.395,59594948136.0,36824914395.0
Trích trước lãi vay,Trích trước lãi vay,Trích trước lãi vay,112.427.782.511,902.165.445,112427782511.0,902165445.0
Các khoản khác,Các khoản khác,Các khoản khác,7.030.046.059,832.764.725,7030046059.0,832764725.0
