row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
Tiền mặt,Tiền mặt,Tiền mặt,3.706.836.384,221.261.431,3706836384.0,221261431.0
- VND,- VND,- VND,3.706.836.384,221.261.431,3706836384.0,221261431.0
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,55.767.032.956,2.936.366.025,55767032956.0,2936366025.0
- Tiền gửi (VND),- Tiền gửi (VND),- Tiền gửi (VND),55.767.032.956,2.936.366.025,55767032956.0,2936366025.0
- Tiền gửi (USD),- Tiền gửi (USD),- Tiền gửi (USD),,,,
Tiền đang chuyển,- Tiền gửi (USD) > Tiền đang chuyển,Tiền đang chuyển,927.400.000,,927400000.0,
Các khoảng tương đương tiền,- Tiền gửi (USD) > Các khoảng tương đương tiền,Các khoảng tương đương tiền,752.089.490.102,,752089490102.0,
- Tiền gửi có kỳ hạn,- Tiền gửi (USD) > - Tiền gửi có kỳ hạn,- Tiền gửi có kỳ hạn,752.089.490.102,,752089490102.0,
Cộng,- Tiền gửi (USD) > Cộng,Cộng,812.490.759.442,3.157.627.456,812490759442.0,3157627456.0
