row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Các khoản bị phạt,Các khoản bị phạt,Các khoản bị phạt,1.963.630.773,343.767.674,1963630773.0,343767674.0
Các khoản khác,Các khoản khác,Các khoản khác,28.548.999,8.134.919,28548999.0,8134919.0
Cộng,Cộng,Cộng,1.992.179.772,351.902.593,1992179772.0,351902593.0
