row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
- Giá vốn của bất động sản,- Giá vốn của bất động sản,- Giá vốn của bất động sản,150.750.962.781,99.424.400.245,150750962781.0,99424400245.0
- Giá vốn thương mại,- Giá vốn thương mại,- Giá vốn thương mại,344.654.171.718,862.748.475.032,344654171718.0,862748475032.0
- Giá cung cấp dịch vụ,- Giá cung cấp dịch vụ,- Giá cung cấp dịch vụ,33.277.082.496,11.262.153.658,33277082496.0,11262153658.0
- Giá vốn thành phẩm khác,- Giá vốn thành phẩm khác,- Giá vốn thành phẩm khác,44.927.077.226,,44927077226.0,
- Giá vốn xây dựng,- Giá vốn xây dựng,- Giá vốn xây dựng,117.622.260.410,28.434.670.095,117622260410.0,28434670095.0
Cộng,Cộng,Cộng,691.231.554.631,1.001.869.699.030,691231554631.0,1001869699030.0
