row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",300.129.084.798,148.066.366.347,300129084798.0,148066366347.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,29.146.854.804,18.962.333.103,29146854804.0,18962333103.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,7.437.477.479,3.106.041.534,7437477479.0,3106041534.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,7.526.972.624,3.484.590.956,7526972624.0,3484590956.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,63.481.641.678,1.481.781.269,63481641678.0,1481781269.0
Cộng,Cộng,Cộng,407.722.031.383,175.101.113.209,407722031383.0,175101113209.0
