row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Người mua trả tiền trước sản xuất kinh doanh thiết bị điện,Người mua trả tiền trước sản xuất kinh doanh thiết bị điện,Người mua trả tiền trước sản xuất kinh doanh thiết bị điện,364.964.101.461,300.673.041.009,364964101461.0,300673041009.0
Người mua trả tiền trước sản xuất kinh doanh điện và nước,Người mua trả tiền trước sản xuất kinh doanh điện và nước,Người mua trả tiền trước sản xuất kinh doanh điện và nước,-,1.978.063.955,,1978063955.0
"Người mua trả tiền trước liên quan bán, cho thuê bắt động sản, hạ tầng khu công nghiệp","Người mua trả tiền trước liên quan bán, cho thuê bắt động sản, hạ tầng khu công nghiệp","Người mua trả tiền trước liên quan bán, cho thuê bắt động sản, hạ tầng khu công nghiệp",3.312.226.335.249,-,3312226335249.0,
Người mua trả tiền trước liên quan Sản xuất và kinh doanh vật liệu xây dựng,Người mua trả tiền trước liên quan Sản xuất và kinh doanh vật liệu xây dựng,Người mua trả tiền trước liên quan Sản xuất và kinh doanh vật liệu xây dựng,41.954.449.747,-,41954449747.0,
Người mua trả tiền trước khác,Người mua trả tiền trước khác,Người mua trả tiền trước khác,25.392.725.889,193.978.357,25392725889.0,193978357.0
,,,3.744.537.612.346,302.845.083.321,3744537612346.0,302845083321.0
