row_label_raw,row_label_full,STT,Tên công ty con,Trụ sở chính,Tỷ lệ phần sở hữu (%),Tỷ lệ quyền biểu quyết (%),Hoạt động chính,numeric__Tên công ty con,numeric__Trụ sở chính,numeric__Tỷ lệ phần sở hữu (%),numeric__Tỷ lệ quyền biểu quyết (%),numeric__Hoạt động chính
1.,1.,1.,"Công ty TNHH Một thành viên Cadivi Đồng Nai (""Cadivi Đồng Nai"")",Đồng Nai,100%,100%,Sản xuất kinh doanh dây và cấp điện,,,1.0,1.0,
