row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Cổ phần chế tạo bơm Hải Dương,Công ty Cổ phần chế tạo bơm Hải Dương,Công ty Cổ phần chế tạo bơm Hải Dương,271.746.176.825,-,271746176825.0,
Tổng Công ty Đầu tư Nước và môi trường Việt Nam,Tổng Công ty Đầu tư Nước và môi trường Việt Nam,Tổng Công ty Đầu tư Nước và môi trường Việt Nam,49.929.866.912,13.195.201.150,49929866912.0,13195201150.0
Công ty Cổ phần Xây dựng Kinex Việt Nam,Công ty Cổ phần Xây dựng Kinex Việt Nam,Công ty Cổ phần Xây dựng Kinex Việt Nam,46.818.696.000,5.231.610.000,46818696000.0,5231610000.0
Công ty Cổ phần đầu tư Xây dựng Newtecons,Công ty Cổ phần đầu tư Xây dựng Newtecons,Công ty Cổ phần đầu tư Xây dựng Newtecons,20.171.785.190,-,20171785190.0,
Trả trước cho người bán khác,Trả trước cho người bán khác,Trả trước cho người bán khác,369.483.573.675,364.603.040.920,369483573675.0,364603040920.0
,,,758.150.098.602,383.029.852.070,758150098602.0,383029852070.0
Trong đó:- Trả trước cho người bán là các bên liên quan (Chi tiết tại Thuyết minh số 39),Trong đó:- Trả trước cho người bán là các bên liên quan (Chi tiết tại Thuyết minh số 39),Trong đó:- Trả trước cho người bán là các bên liên quan (Chi tiết tại Thuyết minh số 39),5.188.768.875,-,5188768875.0,
