row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chênh lệch do hợp nhất kinh doanh,Chênh lệch do hợp nhất kinh doanh,Chênh lệch do hợp nhất kinh doanh,18.107.135.202,4.395.047.945,18107135202.0,4395047945.0
Trích lập các khoản dự phòng,Trích lập các khoản dự phòng,Trích lập các khoản dự phòng,5.428.968.303,5.263.598.233,5428968303.0,5263598233.0
Lợi nhuận chưa thực hiện khác,Lợi nhuận chưa thực hiện khác,Lợi nhuận chưa thực hiện khác,8.733.262.430,2.514.301.538,8733262430.0,2514301538.0
Tài sản thuế thu nhập hoãn lại,Tài sản thuế thu nhập hoãn lại,Tài sản thuế thu nhập hoãn lại,32.269.365.935,12.172.947.716,32269365935.0,12172947716.0
,,,Số cuối nămVND,Số đầu nămVND,,
Chênh lệch do hợp nhất kinh doanh,Chênh lệch do hợp nhất kinh doanh,Chênh lệch do hợp nhất kinh doanh,587.323.132.250,136.935.268.307,587323132250.0,136935268307.0
Thuế thu nhập hoãn lại phải trả,Thuế thu nhập hoãn lại phải trả,Thuế thu nhập hoãn lại phải trả,587.323.132.250,136.935.268.307,587323132250.0,136935268307.0
