row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,Thu nhập lãi tiền gửi,456.991,105.447,456991.0,105447.0
Thu nhập lãi cho vay khách hàng (*),Thu nhập lãi cho vay khách hàng (*),Thu nhập lãi cho vay khách hàng (*),7.908.825,2.371.635,7908825.0,2371635.0
"Thu từ lãi kinh doanh, đầu tư chứng khoán nợ (*)","Thu từ lãi kinh doanh, đầu tư chứng khoán nợ (*)","Thu từ lãi kinh doanh, đầu tư chứng khoán nợ (*)",179.661,292.124,179661.0,292124.0
Thu từ nghiệp vụ bảo lãnh,Thu từ nghiệp vụ bảo lãnh,Thu từ nghiệp vụ bảo lãnh,212.210,130.680,212210.0,130680.0
Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,Thu khác từ hoạt động tín dụng,19.665,28.805,19665.0,28805.0
Tổng cộng,Tổng cộng,Tổng cộng,8.777.352,2.928.691,8777352.0,2928691.0
