row_label_raw,row_label_full,col_0,2019,2018(Trình bày lại),numeric__2019,numeric__2018(Trình bày lại)
Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),Lãi cơ bản trên cổ phiếu (VND/cổ phiếu),4.481,3.323,4481.0,3323.0
