row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"- Đô la Mỹ (""USD"")","- Đô la Mỹ (""USD"")","- Đô la Mỹ (""USD"")",2.467.012,589.494,2467012.0,589494.0
"- Euro (""EUR"")","- Euro (""EUR"")","- Euro (""EUR"")",300,310,300.0,310.0
