row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Các khoản vay,Các khoản vay,Các khoản vay,2.115.616.965.673,936.725.713.933,2115616965673.0,936725713933.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,328.649.814.899,601.953.428.217,328649814899.0,601953428217.0
Nợ thuần,Nợ thuần,Nợ thuần,1.786.967.150.774,334.772.285.716,1786967150774.0,334772285716.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,5.519.455.489.021,4.911.816.259.732,5519455489021.0,4911816259732.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,32","0,07",0.32,0.07
