row_label_raw,row_label_full,col_0,31/12/2025Triệu VND,31/12/2024Triệu VND,numeric__31/12/2025Triệu VND,numeric__31/12/2024Triệu VND
Công cụ dụng cụ,Công cụ dụng cụ,Công cụ dụng cụ,31.737,30.114,31737.0,30114.0
Chi phí chờ phân bổ,Chi phí chờ phân bổ,Chi phí chờ phân bổ,104.348,41.206,104348.0,41206.0
,,,136.085,71.320,136085.0,71320.0
