row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,1/1/2020Triệu VND,numeric__31/12/2020Triệu VND,numeric__1/1/2020Triệu VND
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,358.782,1.197.500,358782.0,1197500.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,4,20,4.0,20.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.900.000,-,1900000.0,
,,,2.258.786,1.197.520,2258786.0,1197520.0
