row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,,
▪ Giá vốn chuyển nhượng bất động sản,Tổng giá vốn hàng bán > ▪ Giá vốn chuyển nhượng bất động sản,▪ Giá vốn chuyển nhượng bất động sản,1.101.399,1.160.426,1101399.0,1160426.0
▪ Giá vốn cho thuê bất động sản đầu tư và cung cấp các dịch vụ liên quan,Tổng giá vốn hàng bán > ▪ Giá vốn cho thuê bất động sản đầu tư và cung cấp các dịch vụ liên quan,▪ Giá vốn cho thuê bất động sản đầu tư và cung cấp các dịch vụ liên quan,878.975,829.639,878975.0,829639.0
▪ Giá vốn cung cấp dịch vụ quản lý và dịch vụ môi giới,Tổng giá vốn hàng bán > ▪ Giá vốn cung cấp dịch vụ quản lý và dịch vụ môi giới,▪ Giá vốn cung cấp dịch vụ quản lý và dịch vụ môi giới,260.685,347.020,260685.0,347020.0
▪ Giá vốn các dịch vụ khác,Tổng giá vốn hàng bán > ▪ Giá vốn các dịch vụ khác,▪ Giá vốn các dịch vụ khác,5.937,7.152,5937.0,7152.0
,,,2.246.996,2.344.237,2246996.0,2344237.0
