row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,-,2.991.810,,2991810.0
"Lãi tiền gửi, lãi cho vay và đặt cọc","Lãi tiền gửi, lãi cho vay và đặt cọc","Lãi tiền gửi, lãi cho vay và đặt cọc",382.561,441.864,382561.0,441864.0
,,,382.561,3.433.674,382561.0,3433674.0
