row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,1/1/2020Triệu VND,numeric__31/12/2020Triệu VND,numeric__1/1/2020Triệu VND
"Lãi phải thu từ các khoản tiền gửi ngân hàng, ký quỹ và cho vay","Lãi phải thu từ các khoản tiền gửi ngân hàng, ký quỹ và cho vay","Lãi phải thu từ các khoản tiền gửi ngân hàng, ký quỹ và cho vay",56.929,51.270,56929.0,51270.0
Phải thu các khoản chi hộ,Phải thu các khoản chi hộ,Phải thu các khoản chi hộ,3.796,13.945,3796.0,13945.0
Đặt cọc mua các trung tâm thương mại,Đặt cọc mua các trung tâm thương mại,Đặt cọc mua các trung tâm thương mại,-,750.000,,750000.0
Đặt cọc cho các dự án và hợp đồng,Đặt cọc cho các dự án và hợp đồng,Đặt cọc cho các dự án và hợp đồng,4.783,14.565,4783.0,14565.0
Cổ tức phải thu,Cổ tức phải thu,Cổ tức phải thu,-,220.000,,220000.0
Phải thu ngắn hạn khác,Phải thu ngắn hạn khác,Phải thu ngắn hạn khác,4.779,14.680,4779.0,14680.0
,,,70.287,1.064.460,70287.0,1064460.0
