row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,1/1/2020Triệu VND,numeric__31/12/2020Triệu VND,numeric__1/1/2020Triệu VND
Các công ty con,Các công ty con,Các công ty con,Các công ty con,Các công ty con,,
Công ty TNHH Vincom Retail Miền Nam,Các công ty con > Công ty TNHH Vincom Retail Miền Nam,Công ty TNHH Vincom Retail Miền Nam,18,119.269,18.0,119269.0
Công ty TNHH Vincom Retail Miền Bắc,Các công ty con > Công ty TNHH Vincom Retail Miền Bắc,Công ty TNHH Vincom Retail Miền Bắc,680,5.964,680.0,5964.0
Công ty Cổ phần Đầu tư và Phát triển Đô thị Suối Hoa,Các công ty con > Công ty Cổ phần Đầu tư và Phát triển Đô thị Suối Hoa,Công ty Cổ phần Đầu tư và Phát triển Đô thị Suối Hoa,-,189.261,,189261.0
Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,,
Công ty Cổ phần Vinhomes,Các bên liên quan khác > Công ty Cổ phần Vinhomes,Công ty Cổ phần Vinhomes,1.470,-,1470.0,
Các bên liên quan khác,Các bên liên quan khác > Các bên liên quan khác,Các bên liên quan khác,661,141,661.0,141.0
,,,2.829,314.635,2829.0,314635.0
