row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,1/1/2020,1/1/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__1/1/2020,numeric__1/1/2020_1
,,,Giá gốcTriệu VND,Dự phòngTriệu VND,Giá gốcTriệu VND,Dự phòngTriệu VND,,,,
Bất động sản để bánđã xây dựng hoàn thành,Bất động sản để bánđã xây dựng hoàn thành,Bất động sản để bánđã xây dựng hoàn thành,70.933,-,130.405,-,70933.0,,130405.0,
Bất động sản để bánđang xây dựng,Bất động sản để bánđang xây dựng,Bất động sản để bánđang xây dựng,422.004,-,812.345,-,422004.0,,812345.0,
Hàng tồn kho khác,Hàng tồn kho khác,Hàng tồn kho khác,10.405,-,9.393,-,10405.0,,9393.0,
,,,503.342,-,952.143,-,503342.0,,952143.0,
