row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,1/1/2020Triệu VND,numeric__31/12/2020Triệu VND,numeric__1/1/2020Triệu VND
Tiền quản lý tập trung phải trả các công ty con,Tiền quản lý tập trung phải trả các công ty con,Tiền quản lý tập trung phải trả các công ty con,-,308.888,,308888.0
Tiền thu từ các hợp đồng đặt cọc và vay vốn từ khách hàng,Tiền thu từ các hợp đồng đặt cọc và vay vốn từ khách hàng,Tiền thu từ các hợp đồng đặt cọc và vay vốn từ khách hàng,265.832,274.198,265832.0,274198.0
Đặt cọc thuê văn phòng và nhà phố thương mại phải hoàn trả trong vòng 12 tháng tới,Đặt cọc thuê văn phòng và nhà phố thương mại phải hoàn trả trong vòng 12 tháng tới,Đặt cọc thuê văn phòng và nhà phố thương mại phải hoàn trả trong vòng 12 tháng tới,90.332,106.401,90332.0,106401.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,14,14,14.0,14.0
Đặt cọc xây dựng quầy hàng,Đặt cọc xây dựng quầy hàng,Đặt cọc xây dựng quầy hàng,11.205,16.341,11205.0,16341.0
Phải trả khác,Phải trả khác,Phải trả khác,17.189,15.941,17189.0,15941.0
,,,384.572,721.783,384572.0,721783.0
