row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,1/1/2020Triệu VND,numeric__31/12/2020Triệu VND,numeric__1/1/2020Triệu VND
Dự án Vincom Plaza Mỹ Tho,Dự án Vincom Plaza Mỹ Tho,Dự án Vincom Plaza Mỹ Tho,284.107,103.448,284107.0,103448.0
Dự án Vincom Plaza Sông Công,Dự án Vincom Plaza Sông Công,Dự án Vincom Plaza Sông Công,110.084,108.973,110084.0,108973.0
Dự án Vincom Plaza Bạc Liêu,Dự án Vincom Plaza Bạc Liêu,Dự án Vincom Plaza Bạc Liêu,215.724,92.312,215724.0,92312.0
Các dự án khác,Các dự án khác,Các dự án khác,37.304,72.676,37304.0,72676.0
,,,647.219,377.409,647219.0,377409.0
