row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,877,45,877.0,45.0
Tăng dự phòng trong năm,Tăng dự phòng trong năm,Tăng dự phòng trong năm,2.557,832,2557.0,832.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,3.434,877,3434.0,877.0
