row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,,
Năm hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành > Năm hiện hành,Năm hiện hành,254.335,278.675,254335.0,278675.0
Dự phòng thiếu thuế thu nhập doanh nghiệp trong những năm trước,Chi phí thuế thu nhập doanh nghiệp hiện hành > Dự phòng thiếu thuế thu nhập doanh nghiệp trong những năm trước,Dự phòng thiếu thuế thu nhập doanh nghiệp trong những năm trước,1.202,-,1202.0,
,,,255.537,278.675,255537.0,278675.0
Lợi ích thuế thu nhập hoãn lại,Lợi ích thuế thu nhập hoãn lại,Lợi ích thuế thu nhập hoãn lại,Lợi ích thuế thu nhập hoãn lại,Lợi ích thuế thu nhập hoãn lại,,
Phát sinh các khoản chênh lệch tạm thời,Lợi ích thuế thu nhập hoãn lại > Phát sinh các khoản chênh lệch tạm thời,Phát sinh các khoản chênh lệch tạm thời,(2.172),-,-2172.0,
,,,253.365,278.675,253365.0,278675.0
