row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,1/1/2020Triệu VND,numeric__31/12/2020Triệu VND,numeric__1/1/2020Triệu VND
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,131.580,103.993,131580.0,103993.0
Chi phí hoa hồng và môi giới phải trả,Chi phí hoa hồng và môi giới phải trả,Chi phí hoa hồng và môi giới phải trả,47.179,22.809,47179.0,22809.0
Chi phí xây dựng trích trước,Chi phí xây dựng trích trước,Chi phí xây dựng trích trước,392.039,359.167,392039.0,359167.0
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,127.156,81.426,127156.0,81426.0
,,,697.954,567.395,697954.0,567395.0
Chi phí phải trả chi tiết theo các bên liên quan,Chi phí phải trả chi tiết theo các bên liên quan,Chi phí phải trả chi tiết theo các bên liên quan,Chi phí phải trả chi tiết theo các bên liên quan,Chi phí phải trả chi tiết theo các bên liên quan,,
,,,31/12/2020Triệu VND,1/1/2020Triệu VND,,
Các bên liên quan khác,Chi phí phải trả chi tiết theo các bên liên quan > Các bên liên quan khác,Các bên liên quan khác,1.000,1.393,1000.0,1393.0
