row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Chi phí phát triển bắt động sản,Chi phí phát triển bắt động sản,Chi phí phát triển bắt động sản,651.586,1.331.950,651586.0,1331950.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,116.984,281.885,116984.0,281885.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,220.815,145.108,220815.0,145108.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,787.274,658.741,787274.0,658741.0
Phí quản lý từ công ty mẹ,Phí quản lý từ công ty mẹ,Phí quản lý từ công ty mẹ,241.454,283.025,241454.0,283025.0
Chi phí khác,Chi phí khác,Chi phí khác,70.340,68.122,70340.0,68122.0
