row_label_raw,row_label_full,col_0,Đơn vị tính: VND > Năm nay,Đơn vị tính: VND > Năm trước,numeric__Đơn vị tính: VND > Năm nay,numeric__Đơn vị tính: VND > Năm trước
Tiền lương và chi phí hoạt động của Ủy ban Kiểm toán và Ban Kiểm soát nội bộ,Tiền lương và chi phí hoạt động của Ủy ban Kiểm toán và Ban Kiểm soát nội bộ,Tiền lương và chi phí hoạt động của Ủy ban Kiểm toán và Ban Kiểm soát nội bộ,2.788.957.265,1.396.330.000,2788957265.0,1396330000.0
