row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,Ngoại tệ,,,,
▪ USD,Ngoại tệ > ▪ USD,▪ USD,"8.532.683,99",218.018.608.628,"1.864.794,57",44.904.253.246,8532683.99,218018608628.0,1864794.57,44904253246.0
▪ EUR,Ngoại tệ > ▪ EUR,▪ EUR,"657,84",17.953.138,"1.523,74",40.181.252,657.84,17953138.0,1523.74,40181252.0
,,,,218.036.561.766,,44.944.434.498,,218036561766.0,,44944434498.0
