row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,456.785.500.847,-,442.014.152.094,-,456785500847.0,,442014152094.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,2.289.442.469.569,(876.302.327),2.871.533.097.146,(562.342.456),2289442469569.0,-876302327.0,2871533097146.0,-562342456.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,15.637.180,-,61.243.213,-,15637180.0,,61243213.0,
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,32.510.690.347,-,54.428.490.050,-,32510690347.0,,54428490050.0,
Thành phẩm,Thành phẩm,Thành phẩm,1.048.751.683.966,(2.361.758.262),973.421.789.700,(2.548.641.874),1048751683966.0,-2361758262.0,973421789700.0,-2548641874.0
Hàng hóa,Hàng hóa,Hàng hóa,46.804.578.359,-,26.808.002.468,-,46804578359.0,,26808002468.0,
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,80.983.757.374,-,44.279.006.576,-,80983757374.0,,44279006576.0,
,,,3.955.294.317.642,(3.238.060.589),4.412.545.781.247,(3.110.984.330),3955294317642.0,-3238060589.0,4412545781247.0,-3110984330.0
