row_label_raw,row_label_full,col_0,31/12/2022VND,31/12/2021VND,numeric__31/12/2022VND,numeric__31/12/2021VND
Khuôn viên Đại học FPT tại Đà Nẵng,Khuôn viên Đại học FPT tại Đà Nẵng,Khuôn viên Đại học FPT tại Đà Nẵng,192.406.270.030,73.936.507.593,192406270030.0,73936507593.0
Dự án Hòa Lạc 3,Dự án Hòa Lạc 3,Dự án Hòa Lạc 3,184.520.996.061,133.012.849.866,184520996061.0,133012849866.0
Trung tâm dữ liệu Quận 9,Trung tâm dữ liệu Quận 9,Trung tâm dữ liệu Quận 9,177.411.715.340,155.530.187.879,177411715340.0,155530187879.0
Khuôn viên Đại học FPT tại Cần Thơ,Khuôn viên Đại học FPT tại Cần Thơ,Khuôn viên Đại học FPT tại Cần Thơ,105.774.733.437,39.136.595.453,105774733437.0,39136595453.0
Khác,Khác,Khác,402.071.027.383,888.982.604.893,402071027383.0,888982604893.0
,,,1.062.184.742.251,1.290.598.745.684,1062184742251.0,1290598745684.0
