row_label_raw,row_label_full,col_0,31/12/2022VND,31/12/2021VND,numeric__31/12/2022VND,numeric__31/12/2021VND
Bên thứ ba,Bên thứ ba,Bên thứ ba,7.956.170.519.774,6.190.948.389.197,7956170519774.0,6190948389197.0
Bên liên quan (Thuyết minh 34(b)),Bên liên quan (Thuyết minh 34(b)),Bên liên quan (Thuyết minh 34(b)),33.906.429.209,21.008.121.049,33906429209.0,21008121049.0
,,,7.990.076.948.983,6.211.956.510.246,7990076948983.0,6211956510246.0
