row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,31/12/2021,31/12/2021_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__31/12/2021,numeric__31/12/2021_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
"Đô la Mỹ (""USD"")","Đô la Mỹ (""USD"")","Đô la Mỹ (""USD"")","81.305.026,21",1.892.973.593.416,"303.962.500,00",6.974.395.019.400,81305026.21,1892973593416.0,303962500.0,6974395019400.0
"Yên Nhật Bản (""JPY"")","Yên Nhật Bản (""JPY"")","Yên Nhật Bản (""JPY"")","17.163.468.078,00",3.247.814.465.750,"20.884.075.209,00",4.230.233.154.020,17163468078.0,3247814465750.0,20884075209.0,4230233154020.0
"Đồng Việt Nam (""VND"")","Đồng Việt Nam (""VND"")","Đồng Việt Nam (""VND"")",7.241.387.119.838,7.241.387.119.838,8.891.121.507.403,8.891.121.507.403,7241387119838.0,7241387119838.0,8891121507403.0,8891121507403.0
,,,,12.382.175.179.004,,20.095.749.680.823,,12382175179004.0,,20095749680823.0
