row_label_raw,row_label_full,col_0,31/12/2022VND,31/12/2021VND,numeric__31/12/2022VND,numeric__31/12/2021VND
Công ty LG Electronics,Công ty LG Electronics,Công ty LG Electronics,213.242.147.744,88.271.443.949,213242147744.0,88271443949.0
Công ty Cox Automotive Corporate Services,Công ty Cox Automotive Corporate Services,Công ty Cox Automotive Corporate Services,202.153.381.672,199.310.869.852,202153381672.0,199310869852.0
Ngân hàng TMCP Ngoại Thương Việt Nam,Ngân hàng TMCP Ngoại Thương Việt Nam,Ngân hàng TMCP Ngoại Thương Việt Nam,199.989.451.632,255.012.550.151,199989451632.0,255012550151.0
Ủy ban Quốc Gia Thu nhập tại Bangladesh,Ủy ban Quốc Gia Thu nhập tại Bangladesh,Ủy ban Quốc Gia Thu nhập tại Bangladesh,180.831.687.017,90.388.818.894,180831687017.0,90388818894.0
