row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,465.985.410.327,200.034.225.027,465985410327.0,200034225027.0
Tăng,Tăng,Tăng,-,341.250.935.695,,341250935695.0
Phân bổ,Phân bổ,Phân bổ,(58.040.562.366),(75.299.750.395),-58040562366.0,-75299750395.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,407.944.847.961,465.985.410.327,407944847961.0,465985410327.0
