row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,01/01/2016,01/01/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__01/01/2016,numeric__01/01/2016_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,,,,
Tiền và các khoản tương đương tiền,Tài sản tài chính > Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,757.110.607.148,-,528.606.364.525,-,757110607148.0,,528606364525.0,
"Phải thu khách hàng, phải thu khác","Tài sản tài chính > Phải thu khách hàng, phải thu khác","Phải thu khách hàng, phải thu khác",1.248.006.859.867,(8.756.238.721),1.350.023.139.749,(5.111.454.070),1248006859867.0,-8756238721.0,1350023139749.0,-5111454070.0
Các khoản cho vay,Tài sản tài chính > Các khoản cho vay,Các khoản cho vay,15.332.200.216,-,15.390.730.611,-,15332200216.0,,15390730611.0,
Đầu tư dài hạn,Tài sản tài chính > Đầu tư dài hạn,Đầu tư dài hạn,3.444.982.344,(1.053.204.026),5.364.982.344,(1.353.204.026),3444982344.0,-1053204026.0,5364982344.0,-1353204026.0
,,,2.023.894.649.575,(9.809.442.747),1.899.385.217.229,(6.464.658.096),2023894649575.0,-9809442747.0,1899385217229.0,-6464658096.0
