row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,3.377.436.238,5.001.040.087,3377436238.0,5001040087.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,286.183.284.013,263.337.749.457,286183284013.0,263337749457.0
Các khoản tương đương tiền [1],Các khoản tương đương tiền [1],Các khoản tương đương tiền [1],467.549.886.897,260.267.574.981,467549886897.0,260267574981.0
,,,757.110.607.148,528.606.364.525,757110607148.0,528606364525.0
