row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,Chi phí đồ dùng văn phòng,3.859.926.498,3.736.690.179,3859926498.0,3736690179.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,28.339.237.418,30.081.130.119,28339237418.0,30081130119.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,10.527.337.519,9.259.497.740,10527337519.0,9259497740.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",26.910.571,77.791.180,26910571.0,77791180.0
Phí thương hiệu phải trả Công ty mẹ - Công ty Cổ phần Tập đoàn Thế Kỳ,Phí thương hiệu phải trả Công ty mẹ - Công ty Cổ phần Tập đoàn Thế Kỳ,Phí thương hiệu phải trả Công ty mẹ - Công ty Cổ phần Tập đoàn Thế Kỳ,9.433.016.910,10.538.441.159,9433016910.0,10538441159.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,24.242.551.457,34.286.193.283,24242551457.0,34286193283.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,3.113.063.504,5.592.497.544,3113063504.0,5592497544.0
,,,79.542.043.877,93.572.241.204,79542043877.0,93572241204.0
