row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
Thu phạt cọc vi phạm hợp đồng,Thu phạt cọc vi phạm hợp đồng,Thu phạt cọc vi phạm hợp đồng,1.851.212.570,247.069.424,1851212570.0,247069424.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,214.490.630,72.240.847,214490630.0,72240847.0
,,,2.065.703.200,319.310.271,2065703200.0,319310271.0
