row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Phần mềm,Phần mềm,Phần mềm,45.710,74.713,45710.0,74713.0
"Nhà cửa, trụ sở","Nhà cửa, trụ sở","Nhà cửa, trụ sở",35.679,35.679,35679.0,35679.0
Tài sản khác,Tài sản khác,Tài sản khác,8.029,9.323,8029.0,9323.0
,,,89.418,119.715,89418.0,119715.0
