row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,Cổ phiếu,Cổ phiếu,,
Số cổ phiếu phổ thông đã phát hành đầu năm mang sang,Số cổ phiếu phổ thông đã phát hành đầu năm mang sang,Số cổ phiếu phổ thông đã phát hành đầu năm mang sang,1.862.720.607,1.862.720.607,1862720607.0,1862720607.0
Số bình quân gia quyền của cổ phiếu phổ thông để tính lãi cơ bản trên cổ phiếu,Số bình quân gia quyền của cổ phiếu phổ thông để tính lãi cơ bản trên cổ phiếu,Số bình quân gia quyền của cổ phiếu phổ thông để tính lãi cơ bản trên cổ phiếu,1.862.720.607,1.862.720.607,1862720607.0,1862720607.0
