row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Dự phòng nợ phải thu khó đòi,Dự phòng nợ phải thu khó đòi,Dự phòng nợ phải thu khó đòi,466.013,465.980,466013.0,465980.0
- Phải thu các cá nhân liên quan đến các vụ khiếu nại(Thuyết minh số 15.1),- Phải thu các cá nhân liên quan đến các vụ khiếu nại(Thuyết minh số 15.1),- Phải thu các cá nhân liên quan đến các vụ khiếu nại(Thuyết minh số 15.1),402.380,402.380,402380.0,402380.0
- Khác,- Khác,- Khác,63.633,63.600,63633.0,63600.0
,,,466.013,465.980,466013.0,465980.0
