row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Nợ ngắn hạn (Đến 01 năm),Nợ ngắn hạn (Đến 01 năm),Nợ ngắn hạn (Đến 01 năm),106.500.722,100.977.722,106500722.0,100977722.0
Nợ trung hạn (Trên 01 tới 05 năm),Nợ trung hạn (Trên 01 tới 05 năm),Nợ trung hạn (Trên 01 tới 05 năm),11.694.962,10.853.250,11694962.0,10853250.0
Nợ dài hạn (Trên 05 năm),Nợ dài hạn (Trên 05 năm),Nợ dài hạn (Trên 05 năm),66.020.179,53.323.925,66020179.0,53323925.0
,,,184.215.863,165.154.897,184215863.0,165154897.0
