row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
"Tài sản gán nợ đã chuyển quyền sở hữu cho TCTD, đang chờ xử lý (i)","Tài sản gán nợ đã chuyển quyền sở hữu cho TCTD, đang chờ xử lý (i)","Tài sản gán nợ đã chuyển quyền sở hữu cho TCTD, đang chờ xử lý (i)",427.872,475.109,427872.0,475109.0
Chỉ phí trả trước chờ phân bổ,Chỉ phí trả trước chờ phân bổ,Chỉ phí trả trước chờ phân bổ,301.751,151.254,301751.0,151254.0
Vật liệu và công cụ,Vật liệu và công cụ,Vật liệu và công cụ,17.200,16.542,17200.0,16542.0
Tài sản có khác,Tài sản có khác,Tài sản có khác,14.273,6.042,14273.0,6042.0
,,,761.096,648.947,761096.0,648947.0
