row_label_raw,row_label_full,Ông Nguyễn Anh Tuán,Tổng Giám đốc,numeric__Tổng Giám đốc
Ông Nguyễn Minh Tuán,Ông Nguyễn Minh Tuán,Ông Nguyễn Minh Tuán,Phó Tổng Giám đốc,
Ông Nguyễn Anh Tuán,Ông Nguyễn Anh Tuán,Ông Nguyễn Anh Tuán,Phó Tổng Giám đốc,
Ông Trần Ngọc Anh,Ông Trần Ngọc Anh,Ông Trần Ngọc Anh,Phó Tổng Giám đốc,
Ông Hoàng Kim Bồng,Ông Hoàng Kim Bồng,Ông Hoàng Kim Bồng,Phó Tổng Giám đốc,
