row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,01/01/2015,01/01/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__01/01/2015,numeric__01/01/2015_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,,,,
Tiền và các khoản tương đương tiền,Tài sản tài chính > Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,528.606.364.525,-,753.829.010.563,-,528606364525.0,,753829010563.0,
"Phải thu khách hàng, phải thu khác","Tài sản tài chính > Phải thu khách hàng, phải thu khác","Phải thu khách hàng, phải thu khác",1.350.023.139.749,(5.111.454.070),1.251.986.333.797,(5.606.109.911),1350023139749.0,-5111454070.0,1251986333797.0,-5606109911.0
Các khoản cho vay,Tài sản tài chính > Các khoản cho vay,Các khoản cho vay,15.390.730.611,-,15.473.849.310,-,15390730611.0,,15473849310.0,
Đầu tư dài hạn,Tài sản tài chính > Đầu tư dài hạn,Đầu tư dài hạn,5.364.982.344,(1.353.204.026),4.194.982.344,(1.806.722.726),5364982344.0,-1353204026.0,4194982344.0,-1806722726.0
,,,1.899.385.217.229,(6.464.658.096),2.025.484.176.014,(7.412.832.637),1899385217229.0,-6464658096.0,2025484176014.0,-7412832637.0
