row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
Các khoản phạt,Các khoản phạt,Các khoản phạt,362.106.430,553.815.046,362106430.0,553815046.0
Xuất kho vật tư thanh lý,Xuất kho vật tư thanh lý,Xuất kho vật tư thanh lý,1.238.587.848,-,1238587848.0,
Chi phí từ lãi trả chậm,Chi phí từ lãi trả chậm,Chi phí từ lãi trả chậm,-,1.037.395.459,,1037395459.0
Chi phí khác,Chi phí khác,Chi phí khác,1.005.528.947,131.357.644,1005528947.0,131357644.0
,,,2.606.223.225,1.722.568.149,2606223225.0,1722568149.0
