row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
- Quyền sử dụng đất và các chi phí liên quan,- Quyền sử dụng đất và các chi phí liên quan,- Quyền sử dụng đất và các chi phí liên quan,114.853.823.066,131.430.683.225,114853823066.0,131430683225.0
- Chi phí xây dựng,- Chi phí xây dựng,- Chi phí xây dựng,163.980.256.703,125.571.054.255,163980256703.0,125571054255.0
- Chi phí thiết kế và phát triển kết cấu hạ tầng,- Chi phí thiết kế và phát triển kết cấu hạ tầng,- Chi phí thiết kế và phát triển kết cấu hạ tầng,42.893.675.090,48.465.809.075,42893675090.0,48465809075.0
- Chi phí lãi vay vốn hóa,- Chi phí lãi vay vốn hóa,- Chi phí lãi vay vốn hóa,5.355.727.978,6.051.467.707,5355727978.0,6051467707.0
- Chi phí quản lý dự án,- Chi phí quản lý dự án,- Chi phí quản lý dự án,3.050.928.013,3.447.261.030,3050928013.0,3447261030.0
,,,330.134.410.850,314.966.275.292,330134410850.0,314966275292.0
