row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,1.052.545.000.000,1.436.627.100.000,1052545000000.0,1436627100000.0
Đầu tư nắm giữ đến ngày đáo hạn,Đầu tư nắm giữ đến ngày đáo hạn,Đầu tư nắm giữ đến ngày đáo hạn,220.000.000.000,185.000.000.000,220000000000.0,185000000000.0
Hàng tồn kho,Hàng tồn kho,Hàng tồn kho,1.986.927.719.907,1.539.629.547.623,1986927719907.0,1539629547623.0
Tài sản cố định hữu hình,Tài sản cố định hữu hình,Tài sản cố định hữu hình,4.336.049.762.782,1.944.303.853.425,4336049762782.0,1944303853425.0
Quyền sử dụng đất,Quyền sử dụng đất,Quyền sử dụng đất,248.769.365.184,569.534.919.462,248769365184.0,569534919462.0
Cổ phiếu,Cổ phiếu,Cổ phiếu,322.340.254.950,288.384.503.650,322340254950.0,288384503650.0
Bất động sản đầu tư,Bất động sản đầu tư,Bất động sản đầu tư,230.798.577.065,186.035.842.743,230798577065.0,186035842743.0
