row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
Thù lao Hội đồng quản trị và Ban kiểm soát,Thù lao Hội đồng quản trị và Ban kiểm soát,Thù lao Hội đồng quản trị và Ban kiểm soát,1.464.200.000,1.445.000.000,1464200000.0,1445000000.0
Tiền lương,Tiền lương,Tiền lương,8.818.327.292,11.230.075.096,8818327292.0,11230075096.0
