row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,4.623.195.625,1.774.330.000,4623195625.0,1774330000.0
Giảm giá hàng bán,Giảm giá hàng bán,Giảm giá hàng bán,1.375.220.687,264.718.367,1375220687.0,264718367.0
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,110.732.337.822,184.027.303.419,110732337822.0,184027303419.0
Cộng,Cộng,Cộng,116.730.754.134,186.066.351.786,116730754134.0,186066351786.0
