row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
"Thanh lý, nhượng bán TSCĐ","Thanh lý, nhượng bán TSCĐ","Thanh lý, nhượng bán TSCĐ",1.463.231.567,618.692.728,1463231567.0,618692728.0
Lãi từ việc đánh lại giá trị hợp lý của khoản đầu tư vào công ty,Lãi từ việc đánh lại giá trị hợp lý của khoản đầu tư vào công ty,Lãi từ việc đánh lại giá trị hợp lý của khoản đầu tư vào công ty,,,,
Tiền phạt thu được,Lãi từ việc đánh lại giá trị hợp lý của khoản đầu tư vào công ty > Tiền phạt thu được,Tiền phạt thu được,5.053.917.448,557.573.881,5053917448.0,557573881.0
Khoản tiền phạt hợp đồng tổng thầu EPC,Lãi từ việc đánh lại giá trị hợp lý của khoản đầu tư vào công ty > Khoản tiền phạt hợp đồng tổng thầu EPC,Khoản tiền phạt hợp đồng tổng thầu EPC,,79.661.873.644,,79661873644.0
Các khoản khác,Lãi từ việc đánh lại giá trị hợp lý của khoản đầu tư vào công ty > Các khoản khác,Các khoản khác,2.588.105.788,10.059.354.832,2588105788.0,10059354832.0
Cộng,Lãi từ việc đánh lại giá trị hợp lý của khoản đầu tư vào công ty > Cộng,Cộng,9.105.254.803,90.897.495.085,9105254803.0,90897495085.0
