row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
Tiền mặt,Tiền mặt,Tiền mặt,18.863.746.634,8.742.320.204,18863746634.0,8742320204.0
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,471.527.627.204,567.536.342.971,471527627204.0,567536342971.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,,,,
Các khoảng tương đương tiền,Tiền đang chuyển > Các khoảng tương đương tiền,Các khoảng tương đương tiền,292.825.966.032,246.708.506.410,292825966032.0,246708506410.0
- Tiền gửi có kỳ hạn,Tiền đang chuyển > - Tiền gửi có kỳ hạn,- Tiền gửi có kỳ hạn,292.825.966.032,,292825966032.0,
Cộng,Tiền đang chuyển > Cộng,Cộng,783.217.339.870,822.987.169.585,783217339870.0,822987169585.0
