row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",5.133.862.323.213,7.537.612.638.796,5133862323213.0,7537612638796.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,502.406.982.873,539.036.417.989,502406982873.0,539036417989.0
"Chi phí công cụ, đồ dùng văn phòng","Chi phí công cụ, đồ dùng văn phòng","Chi phí công cụ, đồ dùng văn phòng",12.472.507.199,,12472507199.0,
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,289.882.546.245,164.170.815.435,289882546245.0,164170815435.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,464.572.935.566,344.158.590.429,464572935566.0,344158590429.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,213.866.990.072,237.514.304.154,213866990072.0,237514304154.0
