row_label_raw,row_label_full,Năm 2020,Năm 2019,numeric__Năm 2019
14.245.393.512.471,14.245.393.512.471,14.245.393.512.471,15.666.268.163.421,15666268163421.0
Năm 2020,Năm 2020,Năm 2020,Năm 2019,
12.866.613.417.157,Năm 2020 > 12.866.613.417.157,12.866.613.417.157,12.964.881.649.235,12964881649235.0
