row_label_raw,row_label_full,col_0,2021,2020,numeric__2021,numeric__2020
- Tiền thu từ đi vay theo khế ước thông thường,- Tiền thu từ đi vay theo khế ước thông thường,- Tiền thu từ đi vay theo khế ước thông thường,799.719.015.674,2.244.489.547.189,799719015674.0,2244489547189.0
