row_label_raw,row_label_full,col_0,2021,2020,numeric__2021,numeric__2020
- Tiền trả nợ gốc vay theo khế ước thông thường:,- Tiền trả nợ gốc vay theo khế ước thông thường:,- Tiền trả nợ gốc vay theo khế ước thông thường:,777.669.815.754,1.463.571.838.391,777669815754.0,1463571838391.0
