row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2021Triệu VND > 81.481 > 405.160 > 145.583,31/12/2020Triệu VND > 42.610 > 438.929 > 107.908,numeric__31/12/2021Triệu VND > 81.481 > 405.160 > 145.583,numeric__31/12/2020Triệu VND > 42.610 > 438.929 > 107.908
,,,632.224,589.447,632224.0,589447.0
