row_label_raw,row_label_full,Ngân hàng Thương mại Cổ phần Sài Gòn - Hà Nội
"Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt Nam","Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt Nam","Số 77 Trần Hưng Đạo, Quận Hoàn Kiểm, Hà Nội, Việt Nam"
Thuyết minh báo cáo tài chính riêng,Thuyết minh báo cáo tài chính riêng,Thuyết minh báo cáo tài chính riêng
cho năm kết thúc ngày 31 tháng 12 năm 2021 (tiếp theo),cho năm kết thúc ngày 31 tháng 12 năm 2021 (tiếp theo),cho năm kết thúc ngày 31 tháng 12 năm 2021 (tiếp theo)
