row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Lãi từ mua bán chứng khoán sẵn sàng để bán,Lãi từ mua bán chứng khoán sẵn sàng để bán,Lãi từ mua bán chứng khoán sẵn sàng để bán,1.464.101,1.466.235,1464101.0,1466235.0
Lỗ từ mua bán chứng khoán sẵn sàng để bán,Lỗ từ mua bán chứng khoán sẵn sàng để bán,Lỗ từ mua bán chứng khoán sẵn sàng để bán,(571.199),(160.288),-571199.0,-160288.0
Hoàn nhập/(chi phí) dự phòng giảm giá chứng khoán sẵn sàng để bán,Hoàn nhập/(chi phí) dự phòng giảm giá chứng khoán sẵn sàng để bán,Hoàn nhập/(chi phí) dự phòng giảm giá chứng khoán sẵn sàng để bán,44.049,(13.294),44049.0,-13294.0
Lãi thuần từ hoạt động kinh doanh chứng khoán đầu tư,Lãi thuần từ hoạt động kinh doanh chứng khoán đầu tư,Lãi thuần từ hoạt động kinh doanh chứng khoán đầu tư,936.951,1.292.653,936951.0,1292653.0
