row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,-,-,,
Trích lập dự phòng trong năm,Số dư đầu năm > Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,26.865,-,26865.0,
Chuyển từ dự phòng giảm giá đầu tư vào công ty liên kết(Thuyết minh 11(ii)),Số dư đầu năm > Chuyển từ dự phòng giảm giá đầu tư vào công ty liên kết(Thuyết minh 11(ii)),Chuyển từ dự phòng giảm giá đầu tư vào công ty liên kết(Thuyết minh 11(ii)),5.410,-,5410.0,
Số dư cuối năm,Số dư đầu năm > Số dư cuối năm,Số dư cuối năm,32.275,-,32275.0,
