row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
"Tiền mặt, vàng","Tiền mặt, vàng","Tiền mặt, vàng",2.040.708,1.662.032,2040708.0,1662032.0
Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,2.716.264,3.214.967,2716264.0,3214967.0
Tiền gửi và cho vay các tổ chức tín dụng khác có kỳ hạn gốc không quá ba tháng,Tiền gửi và cho vay các tổ chức tín dụng khác có kỳ hạn gốc không quá ba tháng,Tiền gửi và cho vay các tổ chức tín dụng khác có kỳ hạn gốc không quá ba tháng,7.817.724,34.885.368,7817724.0,34885368.0
Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá ba tháng kể từ ngày mua,Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá ba tháng kể từ ngày mua,Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá ba tháng kể từ ngày mua,-,600.111,,600111.0
,,,12.574.696,40.362.478,12574696.0,40362478.0
