row_label_raw,row_label_full,col_0,31/12/2015Triệu VND,31/12/2014Triệu VND,numeric__31/12/2015Triệu VND,numeric__31/12/2014Triệu VND
Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,,
▪ Dưới 12 tháng,Chứng chỉ tiền gửi > ▪ Dưới 12 tháng,▪ Dưới 12 tháng,392,8.378,392.0,8378.0
▪ Từ 5 năm trở lên,Chứng chỉ tiền gửi > ▪ Từ 5 năm trở lên,▪ Từ 5 năm trở lên,3.000.000,3.000.000,3000000.0,3000000.0
,,,3.000.392,3.008.378,3000392.0,3008378.0
