row_label_raw,row_label_full,col_0,2015Triệu VND,2014Triệu VND,numeric__2015Triệu VND,numeric__2014Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,153.266,123.065,153266.0,123065.0
Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,9.617,32.213,9617.0,32213.0
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,(1.072),(2.012),-1072.0,-2012.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,161.811,153.266,161811.0,153266.0
